5.34516390e-01 8.70850022e-01 0.00000000e+00 7.60654391e-01 0.00000000e+00 2.39345609e-01 1.10956211e+02 5.07750124e-01 8.60899950e-01 5.07979198e-01 8.58999650e-01 -1.10687078e-01 1.72704297e+00 -1.10801574e-01 1.72275338e+00 
5.34644590e-01 8.70401420e-01 0.00000000e+00 7.60523386e-01 0.00000000e+00 2.39476614e-01 1.10925858e+02 5.07854958e-01 8.60818467e-01 5.08084196e-01 8.58917457e-01 -1.10732929e-01 1.72688281e+00 -1.10847517e-01 1.72259153e+00 
5.34772820e-01 8.69952926e-01 0.00000000e+00 7.60392331e-01 0.00000000e+00 2.39607669e-01 1.10895518e+02 5.07959803e-01 8.60736948e-01 5.08189205e-01 8.58835226e-01 -1.10778794e-01 1.72672258e+00 -1.10893474e-01 1.72242961e+00 
5.34901081e-01 8.69504540e-01 0.00000000e+00 7.60261228e-01 0.00000000e+00 2.39738772e-01 1.10865192e+02 5.08064660e-01 8.60655391e-01 5.08294227e-01 8.58752958e-01 -1.10824674e-01 1.72656227e+00 -1.10939447e-01 1.72226762e+00 
5.35029373e-01 8.69056262e-01 0.00000000e+00 7.60130075e-01 0.00000000e+00 2.39869925e-01 1.10834879e+02 5.08169529e-01 8.60573797e-01 5.08399260e-01 8.58670653e-01 -1.10870568e-01 1.72640189e+00 -1.10985434e-01 1.72210556e+00 
5.35157696e-01 8.68608090e-01 0.00000000e+00 7.59998873e-01 0.00000000e+00 2.40001127e-01 1.10804580e+02 5.08274409e-01 8.60492165e-01 5.08504304e-01 8.58588310e-01 -1.10916478e-01 1.72624143e+00 -1.11031436e-01 1.72194342e+00 
5.35286049e-01 8.68160027e-01 0.00000000e+00 7.59867622e-01 0.00000000e+00 2.40132378e-01 1.10774294e+02 5.08379301e-01 8.60410497e-01 5.08609361e-01 8.58505931e-01 -1.10962402e-01 1.72608090e+00 -1.11077453e-01 1.72178121e+00 
5.35414433e-01 8.67712070e-01 0.00000000e+00 7.59736322e-01 0.00000000e+00 2.40263678e-01 1.10744022e+02 5.08484205e-01 8.60328791e-01 5.08714429e-01 8.58423514e-01 -1.11008341e-01 1.72592030e+00 -1.11123485e-01 1.72161892e+00 
5.35542848e-01 8.67264221e-01 0.00000000e+00 7.59604973e-01 0.00000000e+00 2.40395027e-01 1.10713763e+02 5.08589121e-01 8.60247047e-01 5.08819509e-01 8.58341061e-01 -1.11054294e-01 1.72575963e+00 -1.11169531e-01 1.72145656e+00 
5.35671294e-01 8.66816480e-01 0.00000000e+00 7.59473575e-01 0.00000000e+00 2.40526425e-01 1.10683518e+02 5.08694048e-01 8.60165267e-01 5.08924601e-01 8.58258570e-01 -1.11100263e-01 1.72559888e+00 -1.11215592e-01 1.72129413e+00 
5.35799771e-01 8.66368846e-01 0.00000000e+00 7.59342128e-01 0.00000000e+00 2.40657872e-01 1.10653286e+02 5.08798987e-01 8.60083449e-01 5.09029704e-01 8.58176042e-01 -1.11146246e-01 1.72543805e+00 -1.11261669e-01 1.72113162e+00 
5.35928278e-01 8.65921319e-01 0.00000000e+00 7.59210631e-01 0.00000000e+00 2.40789369e-01 1.10623067e+02 5.08903937e-01 8.60001594e-01 5.09134819e-01 8.58093477e-01 -1.11192244e-01 1.72527716e+00 -1.11307759e-01 1.72096904e+00 
5.36056817e-01 8.65473900e-01 0.00000000e+00 7.59079086e-01 0.00000000e+00 2.40920914e-01 1.10592863e+02 5.09008899e-01 8.59919701e-01 5.09239946e-01 8.58010875e-01 -1.11238256e-01 1.72511619e+00 -1.11353865e-01 1.72080639e+00 
5.36185386e-01 8.65026587e-01 0.00000000e+00 7.58947492e-01 0.00000000e+00 2.41052508e-01 1.10562671e+02 5.09113873e-01 8.59837771e-01 5.09345085e-01 8.57928235e-01 -1.11284284e-01 1.72495514e+00 -1.11399985e-01 1.72064366e+00 
5.36313986e-01 8.64579382e-01 0.00000000e+00 7.58815848e-01 0.00000000e+00 2.41184152e-01 1.10532493e+02 5.09218859e-01 8.59755804e-01 5.09450235e-01 8.57845559e-01 -1.11330326e-01 1.72479403e+00 -1.11446121e-01 1.72048086e+00 
5.36442616e-01 8.64132285e-01 0.00000000e+00 7.58684156e-01 0.00000000e+00 2.41315844e-01 1.10502329e+02 5.09323856e-01 8.59673799e-01 5.09555397e-01 8.57762845e-01 -1.11376382e-01 1.72463284e+00 -1.11492271e-01 1.72031799e+00 
5.36571278e-01 8.63685294e-01 0.00000000e+00 7.58552414e-01 0.00000000e+00 2.41447586e-01 1.10472178e+02 5.09428865e-01 8.59591758e-01 5.09660571e-01 8.57680094e-01 -1.11422454e-01 1.72447157e+00 -1.11538436e-01 1.72015504e+00 
5.36699970e-01 8.63238411e-01 0.00000000e+00 7.58420624e-01 0.00000000e+00 2.41579376e-01 1.10442041e+02 5.09533885e-01 8.59509678e-01 5.09765756e-01 8.57597306e-01 -1.11468540e-01 1.72431024e+00 -1.11584615e-01 1.71999202e+00 
5.36828694e-01 8.62791635e-01 0.00000000e+00 7.58288784e-01 0.00000000e+00 2.41711216e-01 1.10411917e+02 5.09638917e-01 8.59427562e-01 5.09870954e-01 8.57514480e-01 -1.11514641e-01 1.72414882e+00 -1.11630810e-01 1.71982893e+00 
5.36957448e-01 8.62344966e-01 0.00000000e+00 7.58156896e-01 0.00000000e+00 2.41843104e-01 1.10381806e+02 5.09743960e-01 8.59345408e-01 5.09976162e-01 8.57431618e-01 -1.11560757e-01 1.72398734e+00 -1.11677019e-01 1.71966576e+00 
5.37086233e-01 8.61898404e-01 0.00000000e+00 7.58024958e-01 0.00000000e+00 2.41975042e-01 1.10351709e+02 5.09849016e-01 8.59263217e-01 5.10081383e-01 8.57348718e-01 -1.11606888e-01 1.72382578e+00 -1.11723243e-01 1.71950252e+00 
5.37215049e-01 8.61451949e-01 0.00000000e+00 7.57892972e-01 0.00000000e+00 2.42107028e-01 1.10321626e+02 5.09954082e-01 8.59180988e-01 5.10186615e-01 8.57265781e-01 -1.11653033e-01 1.72366415e+00 -1.11769482e-01 1.71933921e+00 
5.37343896e-01 8.61005601e-01 0.00000000e+00 7.57760936e-01 0.00000000e+00 2.42239064e-01 1.10291555e+02 5.10059161e-01 8.59098722e-01 5.10291859e-01 8.57182807e-01 -1.11699193e-01 1.72350244e+00 -1.11815736e-01 1.71917582e+00 
5.37472774e-01 8.60559360e-01 0.00000000e+00 7.57628852e-01 0.00000000e+00 2.42371148e-01 1.10261499e+02 5.10164251e-01 8.59016419e-01 5.10397114e-01 8.57099796e-01 -1.11745368e-01 1.72334067e+00 -1.11862004e-01 1.71901236e+00 
5.37601682e-01 8.60113227e-01 0.00000000e+00 7.57496718e-01 0.00000000e+00 2.42503282e-01 1.10231455e+02 5.10269352e-01 8.58934078e-01 5.10502381e-01 8.57016747e-01 -1.11791557e-01 1.72317881e+00 -1.11908287e-01 1.71884882e+00 
5.37730622e-01 8.59667200e-01 0.00000000e+00 7.57364536e-01 0.00000000e+00 2.42635464e-01 1.10201425e+02 5.10374465e-01 8.58851700e-01 5.10607660e-01 8.56933661e-01 -1.11837762e-01 1.72301689e+00 -1.11954586e-01 1.71868521e+00 
5.37859593e-01 8.59221280e-01 0.00000000e+00 7.57232304e-01 0.00000000e+00 2.42767696e-01 1.10171409e+02 5.10479590e-01 8.58769284e-01 5.10712950e-01 8.56850538e-01 -1.11883981e-01 1.72285489e+00 -1.12000899e-01 1.71852153e+00 
5.37988594e-01 8.58775467e-01 0.00000000e+00 7.57100024e-01 0.00000000e+00 2.42899976e-01 1.10141406e+02 5.10584726e-01 8.58686831e-01 5.10818252e-01 8.56767378e-01 -1.11930214e-01 1.72269281e+00 -1.12047226e-01 1.71835777e+00 
5.38117626e-01 8.58329761e-01 0.00000000e+00 7.56967695e-01 0.00000000e+00 2.43032305e-01 1.10111416e+02 5.10689874e-01 8.58604341e-01 5.10923565e-01 8.56684181e-01 -1.11976463e-01 1.72253066e+00 -1.12093569e-01 1.71819394e+00 
5.38246690e-01 8.57884162e-01 0.00000000e+00 7.56835317e-01 0.00000000e+00 2.43164683e-01 1.10081440e+02 5.10795033e-01 8.58521813e-01 5.11028891e-01 8.56600946e-01 -1.12022726e-01 1.72236844e+00 -1.12139926e-01 1.71803004e+00 
5.38375784e-01 8.57438669e-01 0.00000000e+00 7.56702889e-01 0.00000000e+00 2.43297111e-01 1.10051477e+02 5.10900204e-01 8.58439248e-01 5.11134227e-01 8.56517674e-01 -1.12069004e-01 1.72220615e+00 -1.12186298e-01 1.71786606e+00 
5.38504909e-01 8.56993284e-01 0.00000000e+00 7.56570413e-01 0.00000000e+00 2.43429587e-01 1.10021527e+02 5.11005387e-01 8.58356646e-01 5.11239576e-01 8.56434365e-01 -1.12115297e-01 1.72204378e+00 -1.12232685e-01 1.71770201e+00 
5.38634066e-01 8.56548005e-01 0.00000000e+00 7.56437888e-01 0.00000000e+00 2.43562112e-01 1.09991591e+02 5.11110581e-01 8.58274006e-01 5.11344936e-01 8.56351019e-01 -1.12161605e-01 1.72188134e+00 -1.12279087e-01 1.71753789e+00 
5.38763253e-01 8.56102833e-01 0.00000000e+00 7.56305314e-01 0.00000000e+00 2.43694686e-01 1.09961669e+02 5.11215786e-01 8.58191328e-01 5.11450307e-01 8.56267635e-01 -1.12207927e-01 1.72171882e+00 -1.12325504e-01 1.71737369e+00 
5.38892471e-01 8.55657768e-01 0.00000000e+00 7.56172692e-01 0.00000000e+00 2.43827308e-01 1.09931759e+02 5.11321003e-01 8.58108613e-01 5.11555690e-01 8.56184214e-01 -1.12254264e-01 1.72155623e+00 -1.12371935e-01 1.71720942e+00 
5.39021720e-01 8.55212810e-01 0.00000000e+00 7.56040020e-01 0.00000000e+00 2.43959980e-01 1.09901863e+02 5.11426232e-01 8.58025861e-01 5.11661085e-01 8.56100756e-01 -1.12300616e-01 1.72139357e+00 -1.12418381e-01 1.71704508e+00 
5.39151000e-01 8.54767958e-01 0.00000000e+00 7.55907299e-01 0.00000000e+00 2.44092701e-01 1.09871981e+02 5.11531471e-01 8.57943071e-01 5.11766491e-01 8.56017260e-01 -1.12346983e-01 1.72123083e+00 -1.12464842e-01 1.71688066e+00 
5.39280312e-01 8.54323213e-01 0.00000000e+00 7.55774530e-01 0.00000000e+00 2.44225470e-01 1.09842112e+02 5.11636723e-01 8.57860244e-01 5.11871909e-01 8.55933728e-01 -1.12393364e-01 1.72106802e+00 -1.12511318e-01 1.71671617e+00 
5.39409654e-01 8.53878575e-01 0.00000000e+00 7.55641712e-01 0.00000000e+00 2.44358288e-01 1.09812256e+02 5.11741986e-01 8.57777380e-01 5.11977339e-01 8.55850158e-01 -1.12439760e-01 1.72090513e+00 -1.12557809e-01 1.71655160e+00 
5.39539027e-01 8.53434043e-01 0.00000000e+00 7.55508844e-01 0.00000000e+00 2.44491156e-01 1.09782413e+02 5.11847260e-01 8.57694478e-01 5.12082779e-01 8.55766550e-01 -1.12486171e-01 1.72074218e+00 -1.12604314e-01 1.71638696e+00 
5.39668431e-01 8.52989617e-01 0.00000000e+00 7.55375928e-01 0.00000000e+00 2.44624072e-01 1.09752584e+02 5.11952546e-01 8.57611538e-01 5.12188232e-01 8.55682906e-01 -1.12532596e-01 1.72057914e+00 -1.12650834e-01 1.71622225e+00 
5.39797867e-01 8.52545299e-01 0.00000000e+00 7.55242963e-01 0.00000000e+00 2.44757037e-01 1.09722769e+02 5.12057844e-01 8.57528561e-01 5.12293696e-01 8.55599224e-01 -1.12579037e-01 1.72041604e+00 -1.12697369e-01 1.71605746e+00 
5.39927333e-01 8.52101087e-01 0.00000000e+00 7.55109950e-01 0.00000000e+00 2.44890050e-01 1.09692966e+02 5.12163153e-01 8.57445547e-01 5.12399171e-01 8.55515505e-01 -1.12625492e-01 1.72025286e+00 -1.12743919e-01 1.71589260e+00 
5.40056830e-01 8.51656981e-01 0.00000000e+00 7.54976887e-01 0.00000000e+00 2.45023113e-01 1.09663177e+02 5.12268473e-01 8.57362495e-01 5.12504659e-01 8.55431749e-01 -1.12671962e-01 1.72008960e+00 -1.12790484e-01 1.71572766e+00 
5.40186359e-01 8.51212982e-01 0.00000000e+00 7.54843776e-01 0.00000000e+00 2.45156224e-01 1.09633401e+02 5.12373805e-01 8.57279406e-01 5.12610157e-01 8.55347955e-01 -1.12718446e-01 1.71992627e+00 -1.12837064e-01 1.71556266e+00 
5.40315918e-01 8.50769089e-01 0.00000000e+00 7.54710616e-01 0.00000000e+00 2.45289384e-01 1.09603639e+02 5.12479148e-01 8.57196279e-01 5.12715667e-01 8.55264124e-01 -1.12764946e-01 1.71976287e+00 -1.12883658e-01 1.71539757e+00 
5.40445509e-01 8.50325303e-01 0.00000000e+00 7.54577406e-01 0.00000000e+00 2.45422594e-01 1.09573890e+02 5.12584502e-01 8.57113114e-01 5.12821189e-01 8.55180255e-01 -1.12811460e-01 1.71959940e+00 -1.12930267e-01 1.71523242e+00 
5.40575131e-01 8.49881623e-01 0.00000000e+00 7.54444149e-01 0.00000000e+00 2.45555851e-01 1.09544154e+02 5.12689869e-01 8.57029913e-01 5.12926722e-01 8.55096350e-01 -1.12857989e-01 1.71943585e+00 -1.12976891e-01 1.71506719e+00 
5.40704783e-01 8.49438050e-01 0.00000000e+00 7.54310842e-01 0.00000000e+00 2.45689158e-01 1.09514432e+02 5.12795246e-01 8.56946673e-01 5.13032266e-01 8.55012407e-01 -1.12904533e-01 1.71927222e+00 -1.13023530e-01 1.71490188e+00 
5.40834467e-01 8.48994583e-01 0.00000000e+00 7.54177487e-01 0.00000000e+00 2.45822513e-01 1.09484723e+02 5.12900635e-01 8.56863396e-01 5.13137822e-01 8.54928427e-01 -1.12951091e-01 1.71910853e+00 -1.13070183e-01 1.71473651e+00 
5.40964182e-01 8.48551222e-01 0.00000000e+00 7.54044082e-01 0.00000000e+00 2.45955918e-01 1.09455027e+02 5.13006035e-01 8.56780082e-01 5.13243390e-01 8.54844409e-01 -1.12997664e-01 1.71894475e+00 -1.13116852e-01 1.71457106e+00 
5.41093928e-01 8.48107968e-01 0.00000000e+00 7.53910629e-01 0.00000000e+00 2.46089371e-01 1.09425345e+02 5.13111447e-01 8.56696730e-01 5.13348969e-01 8.54760354e-01 -1.13044252e-01 1.71878091e+00 -1.13163535e-01 1.71440553e+00 
5.41223705e-01 8.47664820e-01 0.00000000e+00 7.53777128e-01 0.00000000e+00 2.46222872e-01 1.09395675e+02 5.13216870e-01 8.56613341e-01 5.13454559e-01 8.54676262e-01 -1.13090855e-01 1.71861699e+00 -1.13210233e-01 1.71423993e+00 
5.41353514e-01 8.47221778e-01 0.00000000e+00 7.53643577e-01 0.00000000e+00 2.46356423e-01 1.09366020e+02 5.13322305e-01 8.56529914e-01 5.13560161e-01 8.54592132e-01 -1.13137473e-01 1.71845300e+00 -1.13256946e-01 1.71407426e+00 
5.41483353e-01 8.46778842e-01 0.00000000e+00 7.53509978e-01 0.00000000e+00 2.46490022e-01 1.09336377e+02 5.13427751e-01 8.56446450e-01 5.13665774e-01 8.54507965e-01 -1.13184105e-01 1.71828893e+00 -1.13303674e-01 1.71390851e+00 
5.41613224e-01 8.46336013e-01 0.00000000e+00 7.53376330e-01 0.00000000e+00 2.46623670e-01 1.09306748e+02 5.13533208e-01 8.56362948e-01 5.13771399e-01 8.54423761e-01 -1.13230752e-01 1.71812479e+00 -1.13350416e-01 1.71374269e+00 
5.41743126e-01 8.45893289e-01 0.00000000e+00 7.53242633e-01 0.00000000e+00 2.46757367e-01 1.09277132e+02 5.13638677e-01 8.56279408e-01 5.13877035e-01 8.54339519e-01 -1.13277414e-01 1.71796057e+00 -1.13397174e-01 1.71357680e+00 
5.41873058e-01 8.45450672e-01 0.00000000e+00 7.53108888e-01 0.00000000e+00 2.46891112e-01 1.09247529e+02 5.13744157e-01 8.56195831e-01 5.13982683e-01 8.54255240e-01 -1.13324090e-01 1.71779629e+00 -1.13443946e-01 1.71341083e+00 
5.42003022e-01 8.45008161e-01 0.00000000e+00 7.52975094e-01 0.00000000e+00 2.47024906e-01 1.09217940e+02 5.13849648e-01 8.56112217e-01 5.14088342e-01 8.54170924e-01 -1.13370782e-01 1.71763192e+00 -1.13490733e-01 1.71324479e+00 
5.42133018e-01 8.44565757e-01 0.00000000e+00 7.52841251e-01 0.00000000e+00 2.47158749e-01 1.09188363e+02 5.13955151e-01 8.56028565e-01 5.14194013e-01 8.54086570e-01 -1.13417488e-01 1.71746749e+00 -1.13537535e-01 1.71307867e+00 
5.42263044e-01 8.44123458e-01 0.00000000e+00 7.52707359e-01 0.00000000e+00 2.47292641e-01 1.09158800e+02 5.14060665e-01 8.55944875e-01 5.14299694e-01 8.54002179e-01 -1.13464208e-01 1.71730298e+00 -1.13584351e-01 1.71291249e+00 
5.42393102e-01 8.43681265e-01 0.00000000e+00 7.52573419e-01 0.00000000e+00 2.47426581e-01 1.09129251e+02 5.14166190e-01 8.55861148e-01 5.14405388e-01 8.53917751e-01 -1.13510944e-01 1.71713839e+00 -1.13631183e-01 1.71274622e+00 
5.42523191e-01 8.43239179e-01 0.00000000e+00 7.52439430e-01 0.00000000e+00 2.47560570e-01 1.09099714e+02 5.14271727e-01 8.55777383e-01 5.14511092e-01 8.53833285e-01 -1.13557694e-01 1.71697373e+00 -1.13678029e-01 1.71257989e+00 
5.42653310e-01 8.42797198e-01 0.00000000e+00 7.52305392e-01 0.00000000e+00 2.47694608e-01 1.09070191e+02 5.14377275e-01 8.55693581e-01 5.14616809e-01 8.53748782e-01 -1.13604460e-01 1.71680900e+00 -1.13724890e-01 1.71241347e+00 
5.42783462e-01 8.42355323e-01 0.00000000e+00 7.52171306e-01 0.00000000e+00 2.47828694e-01 1.09040681e+02 5.14482835e-01 8.55609741e-01 5.14722536e-01 8.53664241e-01 -1.13651240e-01 1.71664419e+00 -1.13771766e-01 1.71224699e+00 
5.42913644e-01 8.41913554e-01 0.00000000e+00 7.52037171e-01 0.00000000e+00 2.47962829e-01 1.09011185e+02 5.14588405e-01 8.55525863e-01 5.14828275e-01 8.53579663e-01 -1.13698034e-01 1.71647931e+00 -1.13818657e-01 1.71208043e+00 
5.43043858e-01 8.41471892e-01 0.00000000e+00 7.51902987e-01 0.00000000e+00 2.48097013e-01 1.08981701e+02 5.14693987e-01 8.55441948e-01 5.14934025e-01 8.53495048e-01 -1.13744844e-01 1.71631436e+00 -1.13865562e-01 1.71191380e+00 
5.43174103e-01 8.41030335e-01 0.00000000e+00 7.51768755e-01 0.00000000e+00 2.48231245e-01 1.08952231e+02 5.14799581e-01 8.55357996e-01 5.15039787e-01 8.53410395e-01 -1.13791668e-01 1.71614933e+00 -1.13912483e-01 1.71174709e+00 
5.43304379e-01 8.40588884e-01 0.00000000e+00 7.51634474e-01 0.00000000e+00 2.48365526e-01 1.08922774e+02 5.14905185e-01 8.55274005e-01 5.15145559e-01 8.53325705e-01 -1.13838507e-01 1.71598422e+00 -1.13959418e-01 1.71158031e+00 
5.43434686e-01 8.40147539e-01 0.00000000e+00 7.51500145e-01 0.00000000e+00 2.48499855e-01 1.08893330e+02 5.15010801e-01 8.55189977e-01 5.15251344e-01 8.53240978e-01 -1.13885361e-01 1.71581905e+00 -1.14006368e-01 1.71141346e+00 
5.43565025e-01 8.39706299e-01 0.00000000e+00 7.51365766e-01 0.00000000e+00 2.48634234e-01 1.08863900e+02 5.15116428e-01 8.55105912e-01 5.15357139e-01 8.53156213e-01 -1.13932229e-01 1.71565379e+00 -1.14053333e-01 1.71124653e+00 
5.43695395e-01 8.39265166e-01 0.00000000e+00 7.51231340e-01 0.00000000e+00 2.48768660e-01 1.08834483e+02 5.15222067e-01 8.55021809e-01 5.15462946e-01 8.53071411e-01 -1.13979113e-01 1.71548847e+00 -1.14100312e-01 1.71107952e+00 
5.43825796e-01 8.38824138e-01 0.00000000e+00 7.51096864e-01 0.00000000e+00 2.48903136e-01 1.08805079e+02 5.15327717e-01 8.54937668e-01 5.15568765e-01 8.52986571e-01 -1.14026011e-01 1.71532307e+00 -1.14147307e-01 1.71091245e+00 
5.43956228e-01 8.38383216e-01 0.00000000e+00 7.50962340e-01 0.00000000e+00 2.49037660e-01 1.08775688e+02 5.15433378e-01 8.54853490e-01 5.15674594e-01 8.52901694e-01 -1.14072924e-01 1.71515760e+00 -1.14194316e-01 1.71074530e+00 
5.44086692e-01 8.37942400e-01 0.00000000e+00 7.50827768e-01 0.00000000e+00 2.49172232e-01 1.08746310e+02 5.15539050e-01 8.54769274e-01 5.15780435e-01 8.52816779e-01 -1.14119851e-01 1.71499205e+00 -1.14241340e-01 1.71057807e+00 
5.44217187e-01 8.37501689e-01 0.00000000e+00 7.50693147e-01 0.00000000e+00 2.49306853e-01 1.08716946e+02 5.15644733e-01 8.54685021e-01 5.15886287e-01 8.52731827e-01 -1.14166794e-01 1.71482643e+00 -1.14288379e-01 1.71041077e+00 
5.44347713e-01 8.37061084e-01 0.00000000e+00 7.50558477e-01 0.00000000e+00 2.49441523e-01 1.08687594e+02 5.15750428e-01 8.54600730e-01 5.15992151e-01 8.52646838e-01 -1.14213751e-01 1.71466073e+00 -1.14335433e-01 1.71024340e+00 
5.44478271e-01 8.36620585e-01 0.00000000e+00 7.50423759e-01 0.00000000e+00 2.49576241e-01 1.08658256e+02 5.15856134e-01 8.54516401e-01 5.16098026e-01 8.52561811e-01 -1.14260723e-01 1.71449496e+00 -1.14382502e-01 1.71007595e+00 
5.44608860e-01 8.36180191e-01 0.00000000e+00 7.50288992e-01 0.00000000e+00 2.49711008e-01 1.08628931e+02 5.15961851e-01 8.54432035e-01 5.16203912e-01 8.52476747e-01 -1.14307709e-01 1.71432912e+00 -1.14429585e-01 1.70990843e+00 
5.44739480e-01 8.35739903e-01 0.00000000e+00 7.50154177e-01 0.00000000e+00 2.49845823e-01 1.08599620e+02 5.16067580e-01 8.54347631e-01 5.16309809e-01 8.52391645e-01 -1.14354711e-01 1.71416320e+00 -1.14476684e-01 1.70974084e+00 
5.44870131e-01 8.35299721e-01 0.00000000e+00 7.50019313e-01 0.00000000e+00 2.49980687e-01 1.08570321e+02 5.16173319e-01 8.54263189e-01 5.16415718e-01 8.52306506e-01 -1.14401727e-01 1.71399720e+00 -1.14523797e-01 1.70957317e+00 
5.45000814e-01 8.34859644e-01 0.00000000e+00 7.49884400e-01 0.00000000e+00 2.50115600e-01 1.08541036e+02 5.16279070e-01 8.54178710e-01 5.16521638e-01 8.52221329e-01 -1.14448758e-01 1.71383114e+00 -1.14570925e-01 1.70940543e+00 
5.45131528e-01 8.34419673e-01 0.00000000e+00 7.49749439e-01 0.00000000e+00 2.50250561e-01 1.08511763e+02 5.16384832e-01 8.54094193e-01 5.16627569e-01 8.52136115e-01 -1.14495804e-01 1.71366500e+00 -1.14618068e-01 1.70923761e+00 
5.45262274e-01 8.33979807e-01 0.00000000e+00 7.49614430e-01 0.00000000e+00 2.50385570e-01 1.08482504e+02 5.16490606e-01 8.54009638e-01 5.16733511e-01 8.52050864e-01 -1.14542865e-01 1.71349878e+00 -1.14665225e-01 1.70906972e+00 
5.45393051e-01 8.33540046e-01 0.00000000e+00 7.49479372e-01 0.00000000e+00 2.50520628e-01 1.08453258e+02 5.16596390e-01 8.53925046e-01 5.16839465e-01 8.51965575e-01 -1.14589940e-01 1.71333249e+00 -1.14712398e-01 1.70890176e+00 
5.45523859e-01 8.33100391e-01 0.00000000e+00 7.49344265e-01 0.00000000e+00 2.50655735e-01 1.08424026e+02 5.16702186e-01 8.53840416e-01 5.16945430e-01 8.51880249e-01 -1.14637030e-01 1.71316613e+00 -1.14759585e-01 1.70873372e+00 
5.45654699e-01 8.32660842e-01 0.00000000e+00 7.49209111e-01 0.00000000e+00 2.50790889e-01 1.08394806e+02 5.16807992e-01 8.53755749e-01 5.17051406e-01 8.51794885e-01 -1.14684135e-01 1.71299969e+00 -1.14806787e-01 1.70856560e+00 
5.45785570e-01 8.32221398e-01 0.00000000e+00 7.49073907e-01 0.00000000e+00 2.50926093e-01 1.08365600e+02 5.16913810e-01 8.53671044e-01 5.17157393e-01 8.51709483e-01 -1.14731255e-01 1.71283318e+00 -1.14854004e-01 1.70839742e+00 
5.45916472e-01 8.31782059e-01 0.00000000e+00 7.48938655e-01 0.00000000e+00 2.51061345e-01 1.08336406e+02 5.17019640e-01 8.53586301e-01 5.17263392e-01 8.51624045e-01 -1.14778389e-01 1.71266659e+00 -1.14901236e-01 1.70822916e+00 
5.46047406e-01 8.31342826e-01 0.00000000e+00 7.48803355e-01 0.00000000e+00 2.51196645e-01 1.08307226e+02 5.17125480e-01 8.53501520e-01 5.17369402e-01 8.51538568e-01 -1.14825538e-01 1.71249993e+00 -1.14948482e-01 1.70806082e+00 
5.46178372e-01 8.30903698e-01 0.00000000e+00 7.48668006e-01 0.00000000e+00 2.51331994e-01 1.08278059e+02 5.17231331e-01 8.53416702e-01 5.17475423e-01 8.51453055e-01 -1.14872702e-01 1.71233319e+00 -1.14995744e-01 1.70789241e+00 
5.46309368e-01 8.30464675e-01 0.00000000e+00 7.48532609e-01 0.00000000e+00 2.51467391e-01 1.08248905e+02 5.17337194e-01 8.53331846e-01 5.17581455e-01 8.51367504e-01 -1.14919881e-01 1.71216639e+00 -1.15043020e-01 1.70772393e+00 
5.46440396e-01 8.30025757e-01 0.00000000e+00 7.48397164e-01 0.00000000e+00 2.51602836e-01 1.08219764e+02 5.17443068e-01 8.53246952e-01 5.17687498e-01 8.51281915e-01 -1.14967075e-01 1.71199950e+00 -1.15090311e-01 1.70755537e+00 
5.46571456e-01 8.29586945e-01 0.00000000e+00 7.48261669e-01 0.00000000e+00 2.51738331e-01 1.08190637e+02 5.17548952e-01 8.53162021e-01 5.17793553e-01 8.51196289e-01 -1.15014283e-01 1.71183254e+00 -1.15137617e-01 1.70738674e+00 
5.46702547e-01 8.29148238e-01 0.00000000e+00 7.48126127e-01 0.00000000e+00 2.51873873e-01 1.08161522e+02 5.17654848e-01 8.53077052e-01 5.17899619e-01 8.51110625e-01 -1.15061506e-01 1.71166551e+00 -1.15184938e-01 1.70721803e+00 
5.46833669e-01 8.28709636e-01 0.00000000e+00 7.47990536e-01 0.00000000e+00 2.52009464e-01 1.08132421e+02 5.17760755e-01 8.52992045e-01 5.18005696e-01 8.51024924e-01 -1.15108744e-01 1.71149841e+00 -1.15232273e-01 1.70704925e+00 
5.46964823e-01 8.28271139e-01 0.00000000e+00 7.47854897e-01 0.00000000e+00 2.52145103e-01 1.08103332e+02 5.17866674e-01 8.52907001e-01 5.18111784e-01 8.50939185e-01 -1.15155997e-01 1.71133122e+00 -1.15279624e-01 1.70688040e+00 
